43048240025	90.5	93.96        
43048240025	91	99.37          
43048240025	91.5	106.02       
43048240025	92	113.6          
43048240025	92.5	119.7        
43048240025	93	126.95         
43048240025	93.5	136.27       
43048240025	94	148.78         
43048240025	94.5	161.47       
43048240025	95	172.43         
43048240025	95.5	181.62       
43048240025	96	190.86         
43048240025	96.5	202.63       
43048240025	96.98	235.08       
43048240025	97	236.43         
43048240025	97.23	239.77       
43048240025	97.32	241.07       
43048240025	97.5	243.68       
43048240025	98	251.18         
43048240025	98.27	255.74       
43048240026	80.61	0            
43048240026	81	18.04          
43048240026	81.34	26.91        
43048240026	81.5	31.09        
43048240026	82	42.64          
43048240026	82.5	58.08        
43048240026	83	71.11          
43048240026	83.5	82.83        
43048240026	84	90.65          
43048240026	84.5	99.69        
43048240026	85	106.87         
43048240026	85.5	112.61       
43048240026	86	118.24         
43048240026	86.5	123.82       
43048240026	87	129.7          
43048240026	87.5	135.28       
43048240026	88	143.4          
43048240026	88.5	152.28       
43048240026	89	160.4          
43048240026	89.4	168.82       
43048240026	89.5	170.93       
43048240026	89.68	175.92       
43048240026	89.83	180.08       
43048240026	90	184.79         
43048240026	90.5	195.68       
43048240026	91	205.65         
43048240026	91.25	209.75       
43048250117	235.09	0          
43048250117	235.5	0.25         
43048250117	236	0.54           
43048250117	236.5	9.23         
43048250117	237	14.31          
43048250117	237.5	18.04        
43048250117	238	21.75          
43048250117	238.5	23.8         
43048250117	239	25.68          
43048250117	239.5	27.8         
43048250117	240	29.95          
43048250117	240.5	32.82        
43048250117	241	37.48          
43048250117	241.5	40.3         
43048250117	242	43.49          
43048250117	242.5	48.13        
43048250117	243	50.33          
43048250117	243.5	53.1         
43048250117	244	55.83          
43048250117	244.5	58.18        
43048250117	245	60.89          
43048250117	245.5	63.41        
43048250117	246	66.39          
43048250117	246.5	69.74        
43048250117	246.77	71.11      
43048250117	247	72.27          
43048250117	247.5	75.19        
43048250117	247.89	76.89      
43048250117	248	77.37          
43048250117	248.5	79.73        
43048250117	249	83.3           
43048250117	249.5	86.02        
43048250117	250	88.69          
43048250117	250.5	91.15        
43048250117	251	93.51          
43052140002	234.5	0            
43052140002	235	0.8422792      
43052140002	235.5	3.9736654    
43052140002	236	6.1118982      
43052140002	236.5	7.6337899    
43052140002	237	9.3176837      
43052140002	237.5	10.8985604   
43052140002	238	12.6339244     
43052140002	238.5	15.0035568   
43052140002	239	17.2748211     
43052140002	239.5	19.7390422   
43052140002	240	23.0956691     
43052140002	240.5	28.0334087   
43052140002	241	31.4930763     
43052140002	241.5	35.5734446   
43052140002	242	39.6185384     
43052140002	242.5	44.66474     
43052140002	243	47.47385       
43052140002	243.5	50.3337      
43052140002	244	53.4065731     
43052140002	244.5	57.4599676   
43052140002	245	60.7144607     
43052140002	245.5	63.5795182   
43052140002	246	66.6664207     
43052140002	246.5	69.7435688   
43052140002	247	73.1129914     
43052140002	247.5	76.72148     
43052140002	248	79.74097       
43052140002	248.5	82.8641      
43052140002	249	86.04197       
43052140002	249.5	89.2615      
43052140002	250	92.20817       
43052140002	250.49	95.3       
43052140002	250.5	95.35811     
43052140002	251	99.81812       
43052140002	251.47	102.9      
43052140002	251.5	103.10193    
43052140002	251.67	104.42     
43052140002	252	106.98396      
43052140002	252.5	110.76557    
43052140002	253	114.24802      
43052140003	230.5	0            
43052140003	231	0.4177756      
43052140003	231.5	8.9677856    
43052140003	232	16.7003056     
43052140003	232.5	22.6295888   
43052140003	233	29.0242438     
43052140003	233.5	33.9555964   
43052140003	234	39.0137212     
43052140003	234.5	46.2229005   
43052140003	235	52.7075257     
43052140003	235.5	59.9531612   
43052140003	236	71.7039385     
43052140003	236.5	87.1919638   
43052140003	237	96.5406536     
43052140003	237.5	104.9056623  
43052140003	238	111.3827276    
43052140003	238.5	119.7531174  
43052140003	239	128.8108255    
43052140003	239.5	142.369174   
43052140003	240	151.47126      
43052140003	240.5	159.9668     
43052140003	241	168.62556      
43052140003	241.5	176.62079    
43052140003	242	185.43355      
43052140003	242.5	191.59698    
43052140003	243	197.8181       
43052140003	243.5	203.56131    
43052140003	244	210.25242      
43052140003	244.5	214.24022    
43052140003	244.96	217.39     
43052140003	245	217.65991      
43052140003	245.5	221.93671    
43052140003	245.664	224.75     
43052140003	246	230.71844      
43052140003	246.022	231.12     
43052140003	246.5	239.79087    
43052140003	247	246.14437      
43052140006	243	0              
43052140006	243.5	1.18109      
43052140006	244	23.4201698     
43052140006	244.5	31.01273     
43052140006	245	37.1434881     
43052140006	245.5	44.4022606   
43052140006	246	51.0662955     
43052140006	246.5	58.7216016   
43052140006	247	65.2093732     
43052140006	247.5	71.4355025   
43052140006	248	85.4276196     
43052140006	248.5	95.2514448   
43052140006	249	104.9846331    
43052140006	249.5	115.75656    
43052140006	250	124.08894      
43052140006	250.5	140.8177     
43052140006	251	150.10272      
43052140006	251.5	160.06545    
43052140006	252	169.72577      
43052140006	252.29	180.45     
43052140006	252.5	188.21798    
43052140006	252.89	198.22     
43052140006	253	201.03774      
43052140006	253.1	205.03       
43052140006	253.5	220.98549    
43052140006	254	237.42118      
43052140008	245.5	0            
43052140008	246	0.5093444      
43052140008	246.5	3.9893591    
43052140008	247	7.2631461      
43052140008	247.5	9.4845922    
43052140008	248	11.2723059     
43052140008	248.5	12.7123253   
43052140008	249	14.5165457     
43052140008	249.5	16.6247092   
43052140008	250	19.1066203     
43052140008	250.5	21.1529217   
43052140008	251	23.4469727     
43052140008	251.5	25.850155    
43052140008	252	28.0943219     
43052140008	252.5	30.389633    
43052140008	253	32.1892811     
43052140008	253.5	34.0732896   
43052140008	254	35.7461707     
43052140008	254.5	37.3273209   
43052140008	255	39.3655168     
43052140008	255.5	42.0888089   
43052140008	256	44.25051       
43052140008	256.5	46.564777    
43052140008	257	48.7776131     
43052140008	257.5	51.2265324   
43052140008	258	53.1630791     
43052140008	258.5	55.18725     
43052140008	259	57.24312       
43052140008	259.5	59.40708     
43052140008	260	65.65255       
43052140008	260.5	68.37875     
43052140008	261	71.12634       
43052140008	261.5	74.35198     
43052140008	262	78.16309       
43052140008	262.5	81.48498     
43052140008	263	84.21499       
43052140008	263.5	87.00186     
43052140008	264	93.23147       
43052140008	264.5	96.85983     
43052140008	265	100.11465      
43052140008	265.5	103.44931    
43052140008	266	106.75382      
43052140008	266.5	110.45343    
43052140008	267	114.69416      
43052140008	267.5	118.29757    
43052140008	268	121.4606       
43052140008	268.5	124.70609    
43052140008	269	127.71599      
43052140008	269.5	130.54079    
43052140008	270	133.30236      
43052140008	270.5	135.87479    
43052140008	271	138.67309      
43052140008	271.5	141.38684    
43052140008	272	144.1536965    
43052140008	272.5	146.82938    
43052140008	272.86	148.75     
43052140008	273	149.5005       
43052140008	273.5	152.49522    
43052140008	273.91	154.66     
43052140008	274	155.13665      
43052140008	274.25	156.61     
43052140008	274.5	158.08278    
43052140008	275	161.35751      
43052140008	275.5	165.153      
43052140009	280.5	0            
43052140009	281	0.9262272      
43052140009	281.5	9.9844321    
43052140009	282	16.7846601     
43052140009	282.5	27.1740904   
43052140009	283	32.0311069     
43052140009	283.5	39.7247951   
43052140009	284	47.7522212     
43052140009	284.5	57.92169     
43052140009	285	66.69198       
43052140009	285.5	73.94566     
43052140009	286	84.28649       
43052140009	286.5	93.86399     
43052140009	287	102.33216      
43052140009	287.5	111.3395     
43052140009	288	117.5102       
43052140009	288.5	124.97535    
43052140009	289	133.91195      
43052140009	289.5	143.69463    
43052140009	290	161.90115      
43052140009	290.5	173.29421    
43052140009	291	184.40746      
43052140009	291.5	197.3842996  
43052140009	292	200.45412      
43052140009	292.5	208.71452    
43052140009	293	217.86226      
43052140009	293.5	225.40897    
43052140009	294	231.23755      
43052140009	294.5	238.13261    
43052140009	295	245.1729       
43052140009	295.5	252.41602    
43052140009	295.58	253.82     
43052140009	296	261.21127      
43052140009	296.5	263.8233827  
43052140009	296.52	263.93     
43052140009	296.89	265.8      
43052140009	297	266.4616165    
43052140009	297.5	270.1262327  
43052140009	298	274.817495     
43052140009	298.5	278.53567    
43052140009	299	287.2810267    
43052140009	299.5	300.0538369  
43052140011	291	0              
43052140011	291.5	2.2588478    
43052140011	292	21.2808696     
43052140011	292.5	29.733358    
43052140011	293	38.37623       
43052140011	293.5	47.09623     
43052140011	294	53.76855       
43052140011	294.5	62.77306     
43052140011	295	71.40599       
43052140011	295.5	81.86666     
43052140011	296	90.48813       
43052140011	296.5	103.7905     
43052140011	297	115.96835      
43052140011	297.5	127.17705    
43052140011	298	137.23079      
43052140011	298.5	148.74677    
43052140011	299	159.55526      
43052140011	299.5	170.5726     
43052140011	300	181.94155      
43052140011	300.5	193.54506    
43052140011	301	205.99777      
43052140011	301.5	217.47069    
43052140011	302	230.08379      
43052140011	302.5	241.43071    
43052140011	303	252.1167       
43052140011	303.5	262.45038    
43052140011	304	272.99111      
43052140011	304.5	297.24783    
43052140011	305	307.82198      
43052140011	305.5	317.34328    
43052140011	306	327.71519      
43052140011	306.5	341.87219    
43052140011	307	355.09123      
43052140011	307.5	366.50922    
43052140011	308	381.6967       
43052140011	308.5	393.98474    
43052140011	309	404.17332      
43052140011	309.5	416.13684    
43052140011	310	425.48526      
43052140011	310.15	428.3      
43052140011	310.5	434.86981    
43052140011	310.88	441.33     
43052140011	311	443.37159      
43052140011	311.02	443.7      
43052140011	311.5	451.6219     
43052140011	312	460.45939      
43052140012	210.5	0            
43052140012	211	0.25037        
43052140012	211.5	0.75178      
43052140012	212	1.23832        
43052140012	212.5	2.05231      
43052140012	213	3.03034        
43052140012	213.5	4.22439      
43052140012	214	5.57675        
43052140012	214.5	6.96231      
43052140012	214.78	7.7        
43052140012	215	8.28115        
43052140012	215.5	9.48222      
43052140012	216	10.71816       
43052140012	216.5	11.98028     
43052140012	217	13.08297       
43052140012	217.5	14.14068     
43052140012	218	15.13612       
43052140012	218.5	16.13725     
43052140012	219	17.04918       
43052140012	219.5	18.00445     
43052140012	220	18.97296       
43052140012	220.5	19.92251     
43052140012	221	22.0847465     
43052140012	221.5	32.6262573   
43052140012	222	39.9607632     
43052140012	222.5	47.8802149   
43052140012	223	54.7363275     
43052140012	223.5	61.8760504   
43052140012	224	70.43773       
43052140012	224.5	78.18721     
43052140012	225	87.5983048     
43052140012	225.5	99.42188     
43052140012	226	112.06031      
43052140012	226.5	121.82958    
43052140012	227	132.84649      
43052140012	227.5	143.57502    
43052140012	228	154.73287      
43052140012	228.5	166.67896    
43052140012	229	180.74455      
43052140012	229.5	188.37689    
43052140012	230	197.51879      
43052140012	230.5	207.27816    
43052140012	231	215.96418      
43052140012	231.5	226.71484    
43052140012	232	238.5198076    
43052140012	232.5	247.1726     
43052140012	233	255.37058      
43052140012	233.5	263.13535    
43052140012	234	272.42637      
43052140012	234.5	291.79164    
43052140012	235	302.68151      
43052140012	235.5	311.76132    
43052140012	236	324.66113      
43052140012	236.5	336.97711    
43052140012	237	349.22737      
43052140012	237.5	364.89582    
43052140012	237.92	376.76     
43052140012	238	379.01645      
43052140012	238.5	396.85639    
43052140012	239	412.29457      
43052140012	239.04	413.41     
43052140012	239.47	425.35     
43052140012	239.5	426.1806     
43052140012	240	434.85822      
43052140012	240.5	442.96355    
43052140012	241	455.4749       
43052140013	513	0              
43052140013	513.5	3.6426052    
43052140013	514	10.2194557     
43052140013	514.5	17.56663     
43052140013	515	23.8101531     
43052140013	515.5	29.6665414   
